Time,BIS/BIS
1669.69,44.4
1670.69,47.6
1671.69,49.5
1672.69,50.6
1673.69,51.1
1674.69,51.2
1675.69,52.1
1676.69,52.1
1677.69,52.1
1678.69,51.5
1679.69,40.8
1680.69,40.8
1681.69,40.8
1682.69,40.8
1683.69,40.8
1684.69,40.8
1685.69,40.8
1686.69,40.8
1687.69,40.8
1688.69,46.9
1689.69,46.9
1690.69,46.9
1691.69,46.9
1692.69,46.9
1693.69,46.9
1694.69,46.9
1695.69,41.7
1696.69,41.7
1697.69,41.3
1698.69,41.3
1699.69,41.7
1700.69,41.7
1701.69,41.7
1702.69,41.7
1703.69,41.7
1704.69,41.2
1705.69,41.2
1706.69,41.2
1707.69,41.2
1708.69,41.2
1709.69,41.2
1710.69,41.0
1711.69,41.0
1712.69,41.0
1713.69,41.0
1714.69,41.0
1715.69,41.0
1716.69,41.0
1717.69,41.2
1718.69,41.2
1719.69,41.2
1720.69,41.2
1721.69,41.2
1722.69,41.2
1723.69,41.2
1724.69,41.2
1725.69,41.2
1726.69,41.2
1727.69,41.2
1728.69,41.2
1729.69,41.2
1730.69,41.2
1731.69,41.2
1732.69,41.2
1733.69,41.2
1734.69,41.2
1735.69,41.2
1736.69,41.2
1737.69,41.2
1738.69,41.2
1739.69,41.2
1740.69,41.2
1741.69,41.2
1742.69,41.2
1743.69,41.2
1744.69,41.2
1745.69,41.2
1746.69,41.2
1747.69,41.2
1748.69,41.6
1749.69,41.6
1750.69,41.6
1751.69,41.4
1752.69,41.9
1753.69,42.7
1754.69,43.7
1755.69,44.2
1756.69,44.9
1757.69,45.3
1758.69,44.5
1759.69,43.9
1760.69,43.0
1761.69,42.8
1762.69,42.5
1763.69,42.4
1764.69,43.0
1765.69,43.0
1766.69,43.0
1767.69,43.0
1768.69,43.9
1769.69,44.1
1770.69,43.8
1771.69,43.6
1772.69,43.6
1773.69,43.9
1774.69,44.7
1775.69,45.0
1776.69,44.4
1777.69,43.5
1778.69,42.8
1779.69,43.0
1780.69,43.0
1781.69,43.0
1782.69,43.0
1783.69,43.0
1784.69,43.0
1785.69,43.0
1786.69,43.0
1787.69,43.0
1788.69,42.7
1789.69,41.9
1790.69,41.2
1791.69,41.2
1792.69,41.2
1793.69,41.2
1794.69,41.2
1795.69,41.2
1796.69,41.2
1797.69,41.2
1798.69,41.2
1799.69,41.3
1800.69,41.3
1801.69,41.3
1802.69,43.0
1803.69,43.0
1804.69,43.3
1805.69,44.0
1806.69,44.7
1807.69,45.5
1808.69,46.3
1809.69,45.5
1810.69,45.5
1811.69,45.0
1812.69,46.1
1813.69,46.4
1814.69,47.1
1815.69,51.3
1816.69,51.3
1817.69,51.3
1818.69,49.7
1819.69,49.3
1820.69,49.3
1821.69,49.7
1822.69,50.1
1823.69,50.8
1824.69,52.8
1825.69,52.7
1826.69,52.3
1827.69,51.2
1828.69,51.2
1829.69,51.2
1830.69,51.2
1831.69,49.9
1832.69,49.9
1833.69,49.9
1834.69,48.1
1835.69,47.1
1836.69,45.6
1837.69,46.4
1838.69,47.7
1839.69,47.7
1840.69,47.7
1841.69,47.7
1842.69,47.7
1843.69,47.7
1844.69,47.7
1845.69,47.7
1846.69,47.7
1847.69,45.7
1848.69,48.6
1849.69,48.1
1850.69,50.3
1851.69,51.0
1852.69,53.3
1853.69,53.0
1854.69,51.3
1855.69,48.5
1856.69,45.5
1857.69,43.4
1858.69,43.5
1859.69,43.6
1860.69,42.9
1861.69,42.9
1862.69,42.9
1863.69,42.9
1864.69,42.9
1865.69,42.6
1866.69,42.6
1867.69,42.6
1868.69,43.9
1869.69,43.9
1870.69,43.9
1871.69,44.1
1872.69,44.9
1873.69,44.4
1874.69,44.2
1875.69,44.2
1876.69,42.9
1877.69,42.7
1878.69,42.7
1879.69,42.7
1880.69,42.7
1881.69,42.7
1882.69,42.9
1883.69,43.9
1884.69,44.9
1885.69,44.9
1886.69,44.9
1887.69,44.9
1888.69,44.9
1889.69,45.0
1890.69,45.0
1891.69,45.0
1892.69,45.0
1893.69,45.0
1894.69,45.0
1895.69,45.0
1896.69,45.0
1897.69,46.5
1898.69,46.8
1899.69,46.8
1900.69,46.8
1901.69,46.8
1902.69,46.8
1903.69,46.8
1904.69,47.1
1905.69,48.5
1906.69,48.5
1907.69,48.5
1908.69,48.5
1909.69,49.5
1910.69,49.4
1911.69,48.2
1912.69,48.1
1913.69,49.1
1914.69,52.8
1915.69,53.5
1916.69,55.2
1917.69,55.5
1918.69,60.2
1919.69,59.4
1920.69,60.6
1921.69,52.7
1922.69,53.4
1923.69,55.3
1924.69,54.0
1925.69,53.3
1926.69,53.0
1927.69,53.0
1928.69,53.1
1929.69,53.1
1930.69,53.1
1931.69,53.3
1932.69,53.8
1933.69,53.9
1934.69,52.7
1935.69,52.7
1936.69,52.7
1937.69,52.7
1938.69,52.7
1939.69,52.7
1940.69,51.9
1941.69,50.8
1942.69,53.0
1943.69,53.0
1944.69,53.0
1945.69,53.0
1946.69,53.1
1947.69,53.1
1948.69,53.8
1949.69,53.0
1950.69,52.5
1951.69,52.7
1952.69,52.7
1953.69,52.7
1954.69,52.7
1955.69,52.7
1956.69,52.7
1957.69,52.7
1958.69,52.7
1959.69,52.7
1960.69,52.7
1961.69,52.7
1962.69,52.7
1963.69,52.7
1964.69,52.7
1965.69,52.7
1966.69,52.7
1967.69,52.5
1968.69,48.9
1969.69,45.1
1970.69,42.5
1971.69,42.1
1972.69,43.3
1973.69,42.7
1974.69,44.0
1975.69,44.5
1976.69,42.8
1977.69,40.7
1978.69,40.1
1979.69,40.1
1980.69,40.0
1981.69,39.2
1982.69,38.1
1983.69,38.6
1984.69,39.6
1985.69,39.1
1986.69,41.2
1987.69,43.5
1988.69,43.6
1989.69,43.2
1990.69,43.2
1991.69,43.2
1992.69,43.2
1993.69,43.2
1994.69,43.2
1995.69,43.2
1996.69,43.2
1997.69,43.2
1998.69,43.2
1999.69,43.2
2000.69,43.2
2001.69,43.2
2002.69,43.2
2003.69,43.2
2004.69,43.2
2005.69,46.0
2006.69,48.5
2007.69,49.2
2008.69,49.6
2009.69,49.6
2010.69,49.6
2011.69,49.6
2012.69,49.6
2013.69,49.6
2014.69,49.6
2015.69,49.6
2016.69,49.6
2017.69,49.6
2018.69,49.6
2019.69,49.6
2020.69,49.6
2021.69,49.6
2022.69,49.6
2023.69,49.6
2024.69,49.6
2025.69,49.6
2026.69,49.6
2027.69,49.6
2028.69,49.6
2029.69,46.8
2030.69,46.0
2031.69,46.0
2032.69,46.0
2033.69,46.0
2034.69,45.3
2035.69,44.9
2036.69,42.1
2037.69,42.1
2038.69,42.1
2039.69,42.1
2040.69,42.1
2041.69,42.1
2042.69,42.2
2043.69,42.2
2044.69,42.2
2045.69,42.1
2046.69,42.5
2047.69,42.2
2048.69,42.1
2049.69,42.5
2050.69,43.5
2051.69,45.1
2052.69,43.4
2053.69,41.1
2054.69,38.5
2055.69,35.2
2056.69,34.8
2057.69,33.7
2058.69,32.7
2059.69,32.7
2060.69,32.7
2061.69,32.7
2062.69,32.7
2063.69,32.7
2064.69,32.7
2065.69,32.7
2066.69,32.7
2067.69,32.8
2068.69,34.0
2069.69,33.6
2070.69,34.4
2071.69,34.4
2072.69,34.4
2073.69,34.0
2074.69,34.0
2075.69,34.9
2076.69,35.1
2077.69,36.7
2078.69,37.1
2079.69,37.6
2080.69,34.7
2081.69,33.8
2082.69,33.2
2083.69,33.2
2084.69,32.8
2085.69,32.7
2086.69,32.7
2087.69,33.4
2088.69,34.2
2089.69,36.1
2090.69,35.4
2091.69,34.6
2092.69,35.2
2093.69,35.2
2094.69,37.2
2095.69,35.8
2096.69,35.8
2097.69,35.8
2098.69,35.8
2099.69,37.0
2100.69,37.0
2101.69,37.0
2102.69,36.0
2103.69,36.0
2104.69,36.0
2105.69,36.0
2106.69,36.0
2107.69,36.0
2108.69,36.0
2109.69,36.0
2110.69,35.9
2111.69,35.8
2112.69,35.8
2113.69,35.8
2114.69,35.8
2115.69,35.8
2116.69,35.8
2117.69,36.1
2118.69,36.4
2119.69,36.4
2120.69,36.4
2121.69,36.4
2122.69,36.4
2123.69,37.2
2124.69,37.2
2125.69,37.2
2126.69,37.2
2127.69,37.2
2128.69,37.2
2129.69,37.2
2130.69,36.5
2131.69,36.5
2132.69,36.5
2133.69,36.5
2134.69,36.5
2135.69,36.5
2136.69,36.1
2137.69,35.6
2138.69,36.4
2139.69,37.2
2140.69,38.2
2141.69,40.2
2142.69,38.2
2143.69,38.2
2144.69,40.4
2145.69,41.7
2146.69,41.6
2147.69,44.1
2148.69,44.6
2149.69,42.9
2150.69,45.8
2151.69,46.5
2152.69,47.5
2153.69,45.5
2154.69,44.1
2155.69,46.0
2156.69,43.0
2157.69,43.3
2158.69,42.8
2159.69,40.2
2160.69,38.2
2161.69,36.0
2162.69,34.3
2163.69,33.8
2164.69,34.8
2165.69,34.0
2166.69,34.5
2167.69,33.1
2168.69,34.3
2169.69,34.2
2170.69,34.4
2171.69,33.6
2172.69,34.2
2173.69,34.8
2174.69,36.9
2175.69,37.4
2176.69,38.4
2177.69,38.4
2178.69,38.4
2179.69,38.4
2180.69,38.4
2181.69,38.4
2182.69,38.4
2183.69,39.1
2184.69,40.3
2185.69,41.3
2186.69,41.3
2187.69,39.6
2188.69,39.6
2189.69,39.6
2190.69,39.6
2191.69,39.6
2192.69,39.6
2193.69,39.6
2194.69,39.6
2195.69,39.6
2196.69,39.6
2197.69,39.6
2198.69,39.6
2199.69,39.6
2200.69,39.6
2201.69,39.6
2202.69,39.6
2203.69,39.6
2204.69,39.6
2205.69,39.6
2206.69,39.6
2207.69,39.6
2208.69,39.6
2209.69,39.6
2210.69,39.6
2211.69,39.6
2212.69,40.5
2213.69,41.4
2214.69,41.6
2215.69,41.6
2216.69,41.6
2217.69,41.6
2218.69,41.6
2219.69,41.6
2220.69,41.4
2221.69,41.4
2222.69,41.4
2223.69,41.4
2224.69,41.4
2225.69,41.4
2226.69,41.4
2227.69,41.4
2228.69,41.4
2229.69,41.4
2230.69,41.4
2231.69,41.4
2232.69,41.4
2233.69,41.4
2234.69,41.4
2235.69,41.4
2236.69,41.4
2237.69,41.4
2238.69,41.4
2239.69,41.4
2240.69,41.4
2241.69,41.4
2242.69,41.4
2243.69,41.4
2244.69,41.4
2245.69,41.4
2246.69,41.4
2247.69,41.1
2248.69,40.0
2249.69,40.0
2250.69,40.0
2251.69,40.0
2252.69,40.0
2253.69,40.0
2254.69,40.0
2255.69,40.0
2256.69,38.7
2257.69,38.7
2258.69,38.7
2259.69,38.7
2260.69,38.7
2261.69,38.7
2262.69,38.7
2263.69,38.7
2264.69,38.7
2265.69,36.6
2266.69,36.8
2267.69,37.4
2268.69,37.1
2269.69,35.5
2270.69,36.1
2271.69,35.9
2272.69,36.2
2273.69,38.3
2274.69,38.3
2275.69,38.3
2276.69,38.3
2277.69,38.3
2278.69,37.2
2279.69,36.1
2280.69,35.2
2281.69,36.7
2282.69,37.4
2283.69,39.1
2284.69,39.1
2285.69,39.1
2286.69,39.1
2287.69,39.1
2288.69,39.1
2289.69,39.1
2290.69,39.1
2291.69,39.1
2292.69,39.1
2293.69,40.7
2294.69,41.2
2295.69,37.8
2296.69,38.3
2297.69,39.0
2298.69,39.0
2299.69,39.0
2300.69,38.6
2301.69,35.7
2302.69,37.7
2303.69,34.7
2304.69,33.2
2305.69,35.3
2306.69,36.3
2307.69,35.7
2308.69,36.0
2309.69,34.9
2310.69,34.9
2311.69,35.4
2312.69,35.4
2313.69,35.4
2314.69,35.4
2315.69,35.4
2316.69,36.2
2317.69,38.2
2318.69,37.6
2319.69,40.0
2320.69,40.3
2321.69,40.3
2322.69,40.3
2323.69,41.5
2324.69,41.5
2325.69,41.5
2326.69,41.5
2327.69,41.5
2328.69,41.5
2329.69,41.5
2330.69,41.5
2331.69,41.5
2332.69,41.6
2333.69,41.4
2334.69,41.4
2335.69,41.4
2336.69,41.4
2337.69,41.4
2338.69,41.4
2339.69,41.4
2340.69,41.3
2341.69,41.3
2342.69,41.3
2343.69,41.3
2344.69,41.3
2345.69,41.3
2346.69,41.3
2347.69,41.3
2348.69,41.3
2349.69,41.3
2350.69,41.4
2351.69,41.4
2352.69,41.4
2353.69,41.4
2354.69,41.4
2355.69,40.4
2356.69,39.1
2357.69,39.1
2358.69,39.1
2359.69,39.1
2360.69,39.0
2361.69,39.0
2362.69,39.0
2363.69,39.0
2364.69,37.4
2365.69,37.4
2366.69,37.4
2367.69,37.4
2368.69,37.4
2369.69,37.6
2370.69,34.9
2371.69,33.8
2372.69,33.8
2373.69,33.8
2374.69,33.8
2375.69,33.8
2376.69,33.8
2377.69,33.8
2378.69,33.3
2379.69,33.3
2380.69,33.3
2381.69,33.3
2382.69,31.3
2383.69,32.0
2384.69,34.3
2385.69,36.4
2386.69,35.7
2387.69,35.1
2388.69,34.0
2389.69,32.3
2390.69,30.6
2391.69,30.6
2392.69,30.6
2393.69,30.6
2394.69,30.6
2395.69,30.6
2396.69,30.6
2397.69,30.6
2398.69,30.6
2399.69,30.6
2400.69,30.9
2401.69,30.4
2402.69,30.5
2403.69,28.4
2404.69,28.5
2405.69,30.2
2406.69,30.2
2407.69,30.2
2408.69,30.7
2409.69,32.3
2410.69,32.0
2411.69,32.1
2412.69,32.1
2413.69,32.1
2414.69,32.1
2415.69,32.1
2416.69,32.1
2417.69,32.1
2418.69,32.9
2419.69,33.6
2420.69,33.6
2421.69,33.6
2422.69,33.6
2423.69,33.6
2424.69,33.6
2425.69,33.6
2426.69,33.4
2427.69,35.3
2428.69,37.0
2429.69,35.8
2430.69,35.8
2431.69,35.8
2432.69,36.3
2433.69,36.7
2434.69,36.7
2435.69,36.7
2436.69,36.7
2437.69,36.7
2438.69,36.7
2439.69,36.7
2440.69,36.7
2441.69,38.9
2442.69,40.4
2443.69,40.5
2444.69,40.5
2445.69,40.1
2446.69,39.7
2447.69,39.1
2448.69,37.8
2449.69,37.1
2450.69,37.1
2451.69,37.5
2452.69,38.3
2453.69,38.6
2454.69,39.6
2455.69,39.6
2456.69,38.9
2457.69,38.2
2458.69,37.8
2459.69,37.3
2460.69,37.4
2461.69,38.7
2462.69,39.2
2463.69,39.6
2464.69,39.6
2465.69,38.0
2466.69,37.8
2467.69,35.7
2468.69,36.1
2469.69,35.0
2470.69,33.9
2471.69,32.5
2472.69,31.8
2473.69,29.9
2474.69,30.4
2475.69,27.9
2476.69,26.5
2477.69,25.9
2478.69,25.9
2479.69,26.4
2480.69,26.4
2481.69,25.7
2482.69,25.7
2483.69,25.7
2484.69,26.6
2485.69,27.4
2486.69,28.4
2487.69,28.4
2488.69,28.4
2489.69,28.4
2490.69,28.4
2491.69,28.4
2492.69,29.9
2493.69,29.9
2494.69,29.9
2495.69,30.0
2496.69,32.3
2497.69,32.9
2498.69,33.6
2499.69,34.1
2500.69,34.1
2501.69,34.1
2502.69,34.1
2503.69,34.9
2504.69,34.9
2505.69,34.9
2506.69,34.9
2507.69,34.9
2508.69,34.0
2509.69,34.6
2510.69,35.7
2511.69,36.2
2512.69,37.1
2513.69,37.1
2514.69,37.8
2515.69,39.4
2516.69,40.0
2517.69,41.1
2518.69,41.1
2519.69,41.1
2520.69,41.1
2521.69,41.4
2522.69,41.1
2523.69,41.1
2524.69,41.1
2525.69,41.1
2526.69,41.1
2527.69,41.1
2528.69,41.1
2529.69,41.1
2530.69,41.1
2531.69,41.1
2532.69,41.1
2533.69,40.9
2534.69,40.9
2535.69,40.9
2536.69,40.9
2537.69,40.9
2538.69,40.9
2539.69,40.9
2540.69,41.2
2541.69,39.3
2542.69,37.6
2543.69,35.4
2544.69,32.6
2545.69,31.1
2546.69,31.5
2547.69,32.2
2548.69,32.9
2549.69,32.9
2550.69,32.9
2551.69,31.7
2552.69,30.8
2553.69,31.5
2554.69,30.4
2555.69,32.4
2556.69,34.7
2557.69,35.1
2558.69,34.1
2559.69,35.3
2560.69,35.0
2561.69,32.6
2562.69,31.8
2563.69,30.9
2564.69,29.5
2565.69,29.8
2566.69,31.3
2567.69,30.4
2568.69,31.2
2569.69,32.8
2570.69,32.7
2571.69,32.5
2572.69,31.8
2573.69,32.3
2574.69,32.2
2575.69,33.6
2576.69,36.0
2577.69,35.3
2578.69,35.3
2579.69,35.3
2580.69,36.5
2581.69,37.6
2582.69,38.1
2583.69,37.7
2584.69,39.6
2585.69,40.4
2586.69,38.7
2587.69,39.9
2588.69,40.4
2589.69,41.1
2590.69,42.0
2591.69,40.6
2592.69,38.8
2593.69,38.5
2594.69,41.1
2595.69,41.2
2596.69,41.2
2597.69,41.2
2598.69,41.2
2599.69,41.2
2600.69,40.2
2601.69,38.2
2602.69,36.3
2603.69,35.1
2604.69,35.8
2605.69,34.3
2606.69,32.5
2607.69,31.7
2608.69,31.1
2609.69,31.0
2610.69,32.8
2611.69,32.5
2612.69,30.9
2613.69,29.5
2614.69,29.9
2615.69,30.8
2616.69,31.8
2617.69,32.6
2618.69,32.9
2619.69,32.4
2620.69,33.5
2621.69,33.5
2622.69,33.5
2623.69,33.5
2624.69,33.5
2625.69,33.5
2626.69,33.5
2627.69,33.7
2628.69,33.9
2629.69,33.5
2630.69,33.7
2631.69,33.6
2632.69,33.6
2633.69,33.5
2634.69,33.7
2635.69,35.7
2636.69,35.2
2637.69,36.5
2638.69,34.9
2639.69,36.0
2640.69,36.2
2641.69,38.0
2642.69,37.5
2643.69,35.9
2644.69,34.7
2645.69,35.2
2646.69,35.9
2647.69,37.6
2648.69,36.8
2649.69,36.0
2650.69,35.6
2651.69,35.6
2652.69,34.3
2653.69,34.8
2654.69,34.6
2655.69,34.7
2656.69,33.4
2657.69,33.8
2658.69,34.1
2659.69,35.5
2660.69,35.4
2661.69,35.4
2662.69,35.4
2663.69,35.8
2664.69,35.7
2665.69,35.4
2666.69,37.0
2667.69,37.0
2668.69,37.6
2669.69,38.6
2670.69,40.3
2671.69,40.5
2672.69,41.3
2673.69,42.3
2674.69,40.1
2675.69,40.3
2676.69,39.7
2677.69,37.3
2678.69,36.1
2679.69,35.8
2680.69,35.0
2681.69,34.1
2682.69,34.9
2683.69,36.0
2684.69,34.8
2685.69,34.6
2686.69,34.2
2687.69,33.8
2688.69,33.5
2689.69,34.4
2690.69,34.8
2691.69,34.2
2692.69,34.6
2693.69,36.1
2694.69,36.6
2695.69,37.1
2696.69,36.6
2697.69,37.4
2698.69,36.7
2699.69,37.6
2700.69,38.0
2701.69,38.2
2702.69,37.8
2703.69,37.5
2704.69,36.0
2705.69,34.7
2706.69,34.4
2707.69,34.1
2708.69,34.4
2709.69,36.2
2710.69,35.3
2711.69,36.0
2712.69,34.7
2713.69,33.7
2714.69,33.1
2715.69,31.2
2716.69,32.0
2717.69,32.6
2718.69,33.0
2719.69,33.0
2720.69,33.0
2721.69,33.4
2722.69,35.9
2723.69,39.2
2724.69,40.0
2725.69,39.9
2726.69,40.0
2727.69,40.0
2728.69,41.0
2729.69,41.6
2730.69,41.6
2731.69,41.0
2732.69,41.4
2733.69,41.7
2734.69,42.0
2735.69,41.5
2736.69,38.9
2737.69,38.4
2738.69,40.9
2739.69,42.7
2740.69,42.9
2741.69,44.3
2742.69,42.6
2743.69,42.6
2744.69,41.0
2745.69,39.8
2746.69,38.1
2747.69,36.7
2748.69,37.6
2749.69,36.5
2750.69,34.9
2751.69,35.3
2752.69,34.6
2753.69,34.6
2754.69,35.0
2755.69,36.5
2756.69,36.2
2757.69,36.1
2758.69,36.9
2759.69,37.5
2760.69,36.2
2761.69,37.5
2762.69,37.9
2763.69,37.0
2764.69,37.3
2765.69,38.7
2766.69,40.2
2767.69,40.6
2768.69,39.8
2769.69,39.7
2770.69,40.4
2771.69,39.6
2772.69,39.6
2773.69,41.2
2774.69,42.0
2775.69,43.1
2776.69,43.0
2777.69,43.0
2778.69,43.0
2779.69,43.0
2780.69,43.0
2781.69,43.0
2782.69,43.2
2783.69,42.9
2784.69,42.6
2785.69,42.6
2786.69,42.6
2787.69,42.6
2788.69,42.6
2789.69,42.6
2790.69,42.6
2791.69,42.6
2792.69,42.6
2793.69,42.6
2794.69,42.8
2795.69,42.9
2796.69,42.9
2797.69,43.3
2798.69,43.3
2799.69,43.8
2800.69,43.2
2801.69,43.8
2802.69,43.8
2803.69,43.9
2804.69,41.9
2805.69,41.9
2806.69,41.9
2807.69,41.9
2808.69,41.9
2809.69,41.9
2810.69,41.9
2811.69,41.9
2812.69,41.9
2813.69,41.9
2814.69,41.9
2815.69,41.9
2816.69,41.9
2817.69,41.9
2818.69,41.7
2819.69,41.3
2820.69,41.7
2821.69,40.8
2822.69,39.4
2823.69,38.7
2824.69,38.0
2825.69,39.5
2826.69,40.1
2827.69,41.2
2828.69,40.1
2829.69,39.3
2830.69,37.3
2831.69,36.4
2832.69,36.8
2833.69,38.4
2834.69,38.3
2835.69,37.1
2836.69,37.1
2837.69,36.8
2838.69,36.7
2839.69,36.0
2840.69,35.1
2841.69,34.0
2842.69,34.1
2843.69,35.1
2844.69,35.7
2845.69,37.3
2846.69,37.1
2847.69,36.5
2848.69,34.9
2849.69,34.7
2850.69,35.8
2851.69,36.3
2852.69,35.6
2853.69,34.7
2854.69,35.2
2855.69,36.3
2856.69,37.8
2857.69,36.5
2858.69,36.1
2859.69,37.9
2860.69,37.5
2861.69,38.6
2862.69,39.8
2863.69,40.3
2864.69,40.3
2865.69,40.8
2866.69,40.2
2867.69,41.2
2868.69,42.6
2869.69,43.8
2870.69,44.3
2871.69,43.9
2872.69,45.1
2873.69,46.1
2874.69,43.2
2875.69,42.1
2876.69,41.1
2877.69,40.4
2878.69,39.1
2879.69,39.8
2880.69,40.5
2881.69,43.5
2882.69,43.3
2883.69,42.6
2884.69,39.6
2885.69,39.2
2886.69,38.1
2887.69,37.8
2888.69,37.2
2889.69,40.1
2890.69,42.9
2891.69,42.8
2892.69,44.0
2893.69,45.0
2894.69,44.1
2895.69,43.2
2896.69,41.4
2897.69,41.8
2898.69,42.2
2899.69,42.9
2900.69,41.6
2901.69,41.3
2902.69,40.8
2903.69,40.5
2904.69,38.9
2905.69,37.1
2906.69,37.1
2907.69,35.7
2908.69,35.7
2909.69,36.9
2910.69,35.4
2911.69,35.6
2912.69,35.3
2913.69,33.6
2914.69,33.0
2915.69,33.4
2916.69,33.1
2917.69,31.7
2918.69,31.7
2919.69,32.7
2920.69,34.5
2921.69,33.9
2922.69,33.8
2923.69,33.5
2924.69,32.6
2925.69,33.0
2926.69,31.2
2927.69,31.1
2928.69,32.8
2929.69,33.0
2930.69,32.9
2931.69,33.4
2932.69,35.1
2933.69,35.6
2934.69,36.3
2935.69,35.9
2936.69,37.6
2937.69,38.6
2938.69,38.0
2939.69,38.4
2940.69,37.7
2941.69,38.0
2942.69,38.2
2943.69,38.4
2944.69,38.4
2945.69,38.3
2946.69,38.7
2947.69,38.1
2948.69,37.0
2949.69,36.2
2950.69,36.3
2951.69,34.8
2952.69,34.4
2953.69,34.3
2954.69,33.8
2955.69,35.0
2956.69,35.0
2957.69,33.6
2958.69,32.0
2959.69,31.5
2960.69,30.8
2961.69,30.3
2962.69,31.1
2963.69,32.6
2964.69,33.3
2965.69,33.5
2966.69,35.4
2967.69,35.8
2968.69,35.2
2969.69,36.2
2970.69,35.4
2971.69,37.6
2972.69,36.7
2973.69,38.8
2974.69,39.9
2975.69,41.1
2976.69,41.1
2977.69,41.1
2978.69,41.0
2979.69,38.6
2980.69,36.6
2981.69,35.8
2982.69,34.9
2983.69,35.0
2984.69,35.0
2985.69,34.6
2986.69,32.8
2987.69,34.2
2988.69,33.4
2989.69,33.5
2990.69,33.9
2991.69,32.9
2992.69,32.3
2993.69,33.1
2994.69,33.5
2995.69,33.4
2996.69,33.9
2997.69,33.9
2998.69,33.5
2999.69,32.6
3000.69,33.6
3001.69,34.9
3002.69,35.5
3003.69,35.0
3004.69,34.1
3005.69,34.1
3006.69,34.7
3007.69,35.3
3008.69,35.1
3009.69,36.4
3010.69,37.5
3011.69,36.7
3012.69,37.0
3013.69,37.6
3014.69,39.2
3015.69,38.3
3016.69,36.9
3017.69,37.1
3018.69,38.6
3019.69,39.8
3020.69,39.9
3021.69,40.3
3022.69,40.0
3023.69,40.1
3024.69,40.6
3025.69,39.6
3026.69,40.0
3027.69,40.2
3028.69,40.3
3029.69,38.9
3030.69,39.1
3031.69,40.1
3032.69,39.8
3033.69,39.0
3034.69,38.7
3035.69,38.3
3036.69,38.8
3037.69,40.2
3038.69,40.5
3039.69,40.2
3040.69,40.3
3041.69,40.8
3042.69,40.3
3043.69,40.0
3044.69,41.1
3045.69,41.9
3046.69,41.9
3047.69,41.9
3048.69,42.0
3049.69,41.2
3050.69,40.8
3051.69,39.7
3052.69,38.3
3053.69,37.4
3054.69,37.4
3055.69,37.7
3056.69,35.6
3057.69,35.4
3058.69,35.4
3059.69,34.8
3060.69,35.3
3061.69,35.1
3062.69,34.8
3063.69,35.0
3064.69,35.0
3065.69,35.4
3066.69,37.3
3067.69,38.7
3068.69,39.5
3069.69,40.5
3070.69,41.3
3071.69,42.9
3072.69,44.1
3073.69,44.7
3074.69,44.7
3075.69,42.7
3076.69,43.3
3077.69,43.5
3078.69,44.1
3079.69,44.1
3080.69,44.1
3081.69,42.2
3082.69,41.1
3083.69,40.6
3084.69,39.7
3085.69,38.5
3086.69,38.2
3087.69,38.4
3088.69,38.8
3089.69,38.7
3090.69,38.7
3091.69,37.9
3092.69,38.2
3093.69,38.7
3094.69,39.0
3095.69,38.3
3096.69,37.9
3097.69,39.4
3098.69,40.3
3099.69,38.8
3100.69,38.9
3101.69,38.5
3102.69,38.3
3103.69,38.0
3104.69,36.8
3105.69,36.5
3106.69,36.7
3107.69,37.7
3108.69,38.4
3109.69,38.3
3110.69,39.2
3111.69,38.5
3112.69,36.7
3113.69,36.3
3114.69,38.0
3115.69,37.3
3116.69,37.4
3117.69,37.8
3118.69,39.1
3119.69,39.8
3120.69,40.7
3121.69,42.2
3122.69,40.5
3123.69,38.7
3124.69,38.1
3125.69,38.1
3126.69,37.3
3127.69,37.1
3128.69,38.2
3129.69,39.1
3130.69,41.2
3131.69,40.7
3132.69,39.6
3133.69,38.7
3134.69,40.0
3135.69,39.9
3136.69,39.5
3137.69,42.3
3138.69,43.2
3139.69,43.0
3140.69,43.7
3141.69,43.7
3142.69,43.7
3143.69,43.6
3144.69,41.4
3145.69,42.4
3146.69,43.7
3147.69,43.7
3148.69,43.7
3149.69,42.6
3150.69,42.6
3151.69,42.6
3152.69,41.5
3153.69,40.4
3154.69,41.8
3155.69,41.8
3156.69,42.4
3157.69,42.6
3158.69,42.6
3159.69,42.6
3160.69,42.6
3161.69,42.5
3162.69,41.8
3163.69,41.9
3164.69,40.9
3165.69,41.5
3166.69,40.9
3167.69,39.9
3168.69,39.9
3169.69,38.8
3170.69,38.4
3171.69,38.4
3172.69,38.8
3173.69,39.7
3174.69,39.8
3175.69,38.0
3176.69,39.3
3177.69,40.9
3178.69,40.8
3179.69,41.5
3180.69,40.6
3181.69,40.8
3182.69,40.2
3183.69,40.5
3184.69,41.5
3185.69,40.2
3186.69,38.8
3187.69,38.0
3188.69,36.4
3189.69,36.1
3190.69,36.6
3191.69,36.0
3192.69,35.0
3193.69,35.1
3194.69,34.7
3195.69,34.0
3196.69,35.5
3197.69,36.1
3198.69,35.2
3199.69,34.9
3200.69,34.3
3201.69,33.3
3202.69,32.9
3203.69,33.0
3204.69,32.8
3205.69,32.4
3206.69,31.8
3207.69,32.4
3208.69,34.9
3209.69,37.2
3210.69,38.3
3211.69,37.5
3212.69,37.2
3213.69,37.4
3214.69,38.1
3215.69,39.4
3216.69,37.9
3217.69,37.2
3218.69,37.0
3219.69,36.9
3220.69,37.2
3221.69,37.6
3222.69,37.7
